item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
say_jon,jon,say,106,low_prior,Jon lives 10 miles away from work,block1,0.97,0.01,0.26,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.42220883534136544,0.6106024096385542,0.26096385542168676,0.9681640625
say_jon,jon,say,149,high_prior,Jon lives 2 blocks away from work,block1,0.63,0.72,0.19,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2877911646586345,0.2706024096385542,0.1912449799196787,0.6294921875
say_jon,jon,say,222,low_prior,Jon lives 10 miles away from work,block1,0.04000000000000003,0.68,0.4,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.2477911646586346,-0.31939759036144577,0.4004016064257028,0.04179687500000003
say_jon,jon,say,302,low_prior,Jon lives 10 miles away from work,block1,0.97,0.25,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.18220883534136545,0.6106024096385542,0.002008032128514056,0.9681640625
say_jon,jon,say,325,high_prior,Jon lives 2 blocks away from work,block1,0.23,0.83,0.14,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3977911646586345,-0.1293975903614458,0.14144578313253015,0.23105468750000002
say_jon,jon,say,332,high_prior,Jon lives 2 blocks away from work,block1,0.23,0.66,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.22779116465863458,-0.1293975903614458,0.002008032128514056,0.23105468750000002
say_jon,jon,say,340,low_prior,Jon lives 10 miles away from work,block1,0.13,0.32,0.3,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.11220883534136544,-0.2293975903614458,0.3008032128514056,0.1314453125
say_jon,jon,say,343,high_prior,Jon lives 2 blocks away from work,block1,0.18000000000000005,0.31,0.25,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,-0.12220883534136545,-0.17939759036144576,0.25100401606425704,0.18125000000000005
say_jon,jon,say,398,low_prior,Jon lives 10 miles away from work,block1,0.8200000000000001,0.05,0.14,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.38220883534136546,0.46060240963855426,0.14144578313253015,0.8187500000000001
say_jon,jon,say,399,low_prior,Jon lives 10 miles away from work,block1,0.6,0,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.43220883534136545,0.24060240963855417,0.0717269076305221,0.599609375
say_jon,jon,say,413,low_prior,Jon lives 10 miles away from work,block1,0.99,0.2,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.23220883534136544,0.6306024096385542,0.021927710843373492,0.9880859375
say_jon,jon,say,447,low_prior,Jon lives 10 miles away from work,block1,0.4,0,0.2,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.43220883534136545,0.040602409638554215,0.20120481927710843,0.400390625
say_jon,jon,say,462,low_prior,Jon lives 10 miles away from work,block1,0.86,0.07,0.02,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.36220883534136544,0.5006024096385542,0.021927710843373492,0.8585937499999999
say_jon,jon,say,471,low_prior,Jon lives 10 miles away from work,block1,0.01,0.19,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.24220883534136545,-0.3493975903614458,0.03188755020080321,0.011914062500000001
say_jon,jon,say,574,high_prior,Jon lives 2 blocks away from work,block1,0.20999999999999996,0.97,0.57,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5377911646586345,-0.14939759036144584,0.569718875502008,0.21113281249999996
say_josh,josh,say,11,high_prior,Josh is a 5-year old boy,block1,1,0.5,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.06779116465863455,0.6406024096385542,0.002008032128514056,0.998046875
say_josh,josh,say,113,high_prior,Josh is a 5-year old boy,block1,0.39,0.59,0.47,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.15779116465863452,0.030602409638554207,0.4701204819277108,0.3904296875
say_josh,josh,say,118,low_prior,Josh is a 75-year old man,block1,0.09999999999999998,0.06,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.37220883534136545,-0.25939759036144583,0.051807228915662654,0.10156249999999997
say_josh,josh,say,138,low_prior,Josh is a 75-year old man,block1,0.89,0.03,0.1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.4022088353413654,0.5306024096385542,0.10160642570281125,0.8884765625000001
say_josh,josh,say,155,high_prior,Josh is a 5-year old boy,block1,0.25,0.68,0.22,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2477911646586346,-0.1093975903614458,0.22112449799196787,0.2509765625
say_josh,josh,say,209,low_prior,Josh is a 75-year old man,block1,0.97,0,0.17,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.43220883534136545,0.6106024096385542,0.17132530120481929,0.9681640625
say_josh,josh,say,257,low_prior,Josh is a 75-year old man,block1,0.01,0.62,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.18779116465863455,-0.3493975903614458,0.011967871485943775,0.011914062500000001
say_josh,josh,say,315,low_prior,Josh is a 75-year old man,block1,0.25,0.22,0.5,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.21220883534136545,-0.1093975903614458,0.5,0.2509765625
say_josh,josh,say,379,low_prior,Josh is a 75-year old man,block1,0.01,0.13,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.30220883534136544,-0.3493975903614458,0.021927710843373492,0.011914062500000001
say_josh,josh,say,390,low_prior,Josh is a 75-year old man,block1,0.08999999999999997,0.17,0.84,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.2622088353413654,-0.26939759036144584,0.8386345381526105,0.09160156249999997
say_josh,josh,say,463,low_prior,Josh is a 75-year old man,block1,0.99,0.04,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.39220883534136547,0.6306024096385542,0.011967871485943775,0.9880859375
say_josh,josh,say,534,high_prior,Josh is a 5-year old boy,block1,0.01,0.61,0.04,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.17779116465863454,-0.3493975903614458,0.04184738955823293,0.011914062500000001
say_josh,josh,say,546,high_prior,Josh is a 5-year old boy,block1,0.05000000000000004,0.67,0.6,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2377911646586346,-0.30939759036144576,0.5995983935742971,0.051757812500000035
say_josh,josh,say,552,high_prior,Josh is a 5-year old boy,block1,0.20999999999999996,0.45,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.017791164658634562,-0.14939759036144584,0.14144578313253015,0.21113281249999996
say_josie,josie,say,4,high_prior,Josie loves France,block1,1,0.8,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3677911646586346,0.6406024096385542,0.002008032128514056,0.998046875
say_josie,josie,say,21,low_prior,Josie doesn't have a passport,block1,0.76,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43220883534136545,0.4006024096385542,0.002008032128514056,0.758984375
say_josie,josie,say,22,low_prior,Josie doesn't have a passport,block1,1,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43220883534136545,0.6406024096385542,0.002008032128514056,0.998046875
say_josie,josie,say,96,high_prior,Josie loves France,block1,0.35,0.69,0.37,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2577911646586345,-0.009397590361445829,0.37052208835341366,0.3505859375
say_josie,josie,say,97,high_prior,Josie loves France,block1,0.06000000000000005,0.55,0.49,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1177911646586346,-0.29939759036144575,0.4900401606425703,0.06171875000000005
say_josie,josie,say,112,high_prior,Josie loves France,block1,0.05000000000000004,0.49,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.05779116465863454,-0.30939759036144576,0.9880321285140563,0.051757812500000035
say_josie,josie,say,131,high_prior,Josie loves France,block1,0,0.69,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2577911646586345,-0.3593975903614458,0.002008032128514056,0.001953125
say_josie,josie,say,133,high_prior,Josie loves France,block1,0.19999999999999996,0.97,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5377911646586345,-0.15939759036144585,0.2310843373493976,0.20117187499999994
say_josie,josie,say,151,low_prior,Josie doesn't have a passport,block1,0,0.12,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.31220883534136545,-0.3593975903614458,0.011967871485943775,0.001953125
say_josie,josie,say,179,high_prior,Josie loves France,block1,0.01,0.71,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2777911646586345,-0.3493975903614458,0.021927710843373492,0.011914062500000001
say_josie,josie,say,221,high_prior,Josie loves France,block1,0.48,0.98,0.46,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5477911646586345,0.12060240963855418,0.4601606425702811,0.48007812499999997
say_josie,josie,say,231,high_prior,Josie loves France,block1,0.77,0.87,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.43779116465863455,0.4106024096385542,0.002008032128514056,0.7689453125
say_josie,josie,say,280,low_prior,Josie doesn't have a passport,block1,0.5800000000000001,0.01,0.08,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42220883534136544,0.22060240963855426,0.08168674698795181,0.5796875
say_josie,josie,say,294,low_prior,Josie doesn't have a passport,block1,0,0.02,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.41220883534136543,-0.3593975903614458,0.002008032128514056,0.001953125
say_josie,josie,say,354,low_prior,Josie doesn't have a passport,block1,0.4300000000000001,0.78,0.75,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.3477911646586346,0.0706024096385543,0.748995983935743,0.4302734375000001
say_josie,josie,say,422,high_prior,Josie loves France,block1,0.18000000000000005,0.79,0.64,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3577911646586346,-0.17939759036144576,0.639437751004016,0.18125000000000005
say_josie,josie,say,498,low_prior,Josie doesn't have a passport,block1,0,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43220883534136545,-0.3593975903614458,0.002008032128514056,0.001953125
say_josie,josie,say,573,low_prior,Josie doesn't have a passport,block1,0.06999999999999995,0.14,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.29220883534136544,-0.28939759036144586,0.03188755020080321,0.07167968749999995
say_julian,julian,say,24,high_prior,Julian is Cuban,block1,0.04000000000000003,0.49,0.19,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.05779116465863454,-0.31939759036144577,0.1912449799196787,0.04179687500000003
say_julian,julian,say,32,low_prior,Julian is German,block1,0.27,0.26,0.07,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.17220883534136544,-0.08939759036144579,0.0717269076305221,0.27089843750000003
say_julian,julian,say,34,high_prior,Julian is Cuban,block1,0.51,0.7,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2677911646586345,0.1506024096385542,0.021927710843373492,0.5099609375
say_julian,julian,say,66,low_prior,Julian is German,block1,0.8200000000000001,0.19,0.41,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.24220883534136545,0.46060240963855426,0.4103614457831325,0.8187500000000001
say_julian,julian,say,362,low_prior,Julian is German,block1,1,0.02,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.41220883534136543,0.6406024096385542,0.002008032128514056,0.998046875
say_julian,julian,say,377,high_prior,Julian is Cuban,block1,0.02000000000000001,0.5,0.08,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.06779116465863455,-0.3393975903614458,0.08168674698795181,0.021875000000000012
say_julian,julian,say,440,low_prior,Julian is German,block1,0.42,0.22,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.21220883534136545,0.06060240963855418,0.002008032128514056,0.4203125
say_julian,julian,say,453,low_prior,Julian is German,block1,0.71,0.47,0.56,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.037791164658634524,0.35060240963855416,0.5597590361445784,0.7091796874999999
say_mary,mary,say,57,high_prior,Mary is taking a prenatal yoga class,block1,0.18999999999999995,0.94,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5077911646586345,-0.16939759036144586,0.11156626506024096,0.19121093749999996
say_mary,mary,say,70,high_prior,Mary is taking a prenatal yoga class,block1,0.4,0.81,0.28,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3777911646586346,0.040602409638554215,0.2808835341365462,0.400390625
say_mary,mary,say,223,high_prior,Mary is taking a prenatal yoga class,block1,0,0.97,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5377911646586345,-0.3593975903614458,0.021927710843373492,0.001953125
say_mary,mary,say,232,high_prior,Mary is taking a prenatal yoga class,block1,0.09999999999999998,0.91,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4777911646586346,-0.25939759036144583,0.03188755020080321,0.10156249999999997
say_mary,mary,say,233,high_prior,Mary is taking a prenatal yoga class,block1,0.9,0.72,0.05,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.2877911646586345,0.5406024096385542,0.051807228915662654,0.8984375
say_mary,mary,say,241,high_prior,Mary is taking a prenatal yoga class,block1,0.74,0.96,0.87,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5277911646586345,0.3806024096385542,0.8685140562248995,0.7390625
say_mary,mary,say,357,low_prior,Mary is a middle school student,block1,0.02000000000000001,0,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.43220883534136545,-0.3393975903614458,0.011967871485943775,0.021875000000000012
say_mary,mary,say,396,high_prior,Mary is taking a prenatal yoga class,block1,0.01,0.94,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5077911646586345,-0.3493975903614458,0.11156626506024096,0.011914062500000001
say_mary,mary,say,449,low_prior,Mary is a middle school student,block1,0.97,0.77,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.33779116465863457,0.6106024096385542,0.03188755020080321,0.9681640625
say_mary,mary,say,465,high_prior,Mary is taking a prenatal yoga class,block1,0.8200000000000001,0.74,0.16,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.30779116465863454,0.46060240963855426,0.16136546184738956,0.8187500000000001
say_mary,mary,say,480,high_prior,Mary is taking a prenatal yoga class,block1,0.76,0.55,0.22,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.1177911646586346,0.4006024096385542,0.22112449799196787,0.758984375
say_mary,mary,say,537,low_prior,Mary is a middle school student,block1,0.02000000000000001,0.08,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.35220883534136543,-0.3393975903614458,0.011967871485943775,0.021875000000000012
say_mary,mary,say,553,high_prior,Mary is taking a prenatal yoga class,block1,0.30000000000000004,0.94,0.32,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5077911646586345,-0.05939759036144576,0.32072289156626504,0.30078125000000006
say_mia,mia,say,101,low_prior,Mia is a nun,block1,0,0.14,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.29220883534136544,-0.3593975903614458,0.002008032128514056,0.001953125
say_mia,mia,say,142,high_prior,Mia is a college student,block1,0.01,0.98,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5477911646586345,-0.3493975903614458,0.021927710843373492,0.011914062500000001
say_mia,mia,say,178,high_prior,Mia is a college student,block1,0,0.53,0.18,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.09779116465863458,-0.3593975903614458,0.181285140562249,0.001953125
say_mia,mia,say,309,high_prior,Mia is a college student,block1,0.9,0.5,0.12,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06779116465863455,0.5406024096385542,0.12152610441767067,0.8984375
say_mia,mia,say,331,low_prior,Mia is a nun,block1,0.86,0.07,0.01,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.36220883534136544,0.5006024096385542,0.011967871485943775,0.8585937499999999
say_mia,mia,say,380,high_prior,Mia is a college student,block1,0.33999999999999997,0.58,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.1477911646586345,-0.019397590361445838,0.03188755020080321,0.34062499999999996
say_mia,mia,say,384,high_prior,Mia is a college student,block1,0,0.69,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2577911646586345,-0.3593975903614458,0.002008032128514056,0.001953125
say_mia,mia,say,385,low_prior,Mia is a nun,block1,0.02000000000000001,0.06,0.09,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.37220883534136545,-0.3393975903614458,0.09164658634538153,0.021875000000000012
say_mia,mia,say,442,low_prior,Mia is a nun,block1,0.94,0.02,0.45,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.41220883534136543,0.5806024096385541,0.45020080321285144,0.93828125
say_mia,mia,say,482,low_prior,Mia is a nun,block1,0.04000000000000003,0.01,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.42220883534136544,-0.31939759036144577,0.002008032128514056,0.04179687500000003
say_mia,mia,say,492,low_prior,Mia is a nun,block1,0.14,0.04,0.07,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.39220883534136547,-0.2193975903614458,0.0717269076305221,0.14140625
say_mia,mia,say,526,low_prior,Mia is a nun,block1,0.31999999999999995,0.08,0.77,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.35220883534136543,-0.039397590361445856,0.7689156626506024,0.320703125
say_mia,mia,say,592,low_prior,Mia is a nun,block1,0.84,0.02,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.41220883534136543,0.48060240963855416,0.9681124497991968,0.838671875
say_mia,mia,say,598,high_prior,Mia is a college student,block1,0,0.67,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2377911646586346,-0.3593975903614458,0.002008032128514056,0.001953125
say_olivia,olivia,say,102,low_prior,Olivia has two small children,block1,0.17000000000000004,0.07,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.36220883534136544,-0.18939759036144577,0.788835341365462,0.17128906250000003
say_olivia,olivia,say,147,low_prior,Olivia has two small children,block1,0.01,0.06,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.37220883534136545,-0.3493975903614458,0.11156626506024096,0.011914062500000001
say_olivia,olivia,say,194,high_prior,Olivia works the third shift,block1,0.46,0.02,0.14,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,-0.41220883534136543,0.10060240963855421,0.14144578313253015,0.46015625000000004
say_olivia,olivia,say,251,high_prior,Olivia works the third shift,block1,0.03000000000000002,0.98,0.14,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5477911646586345,-0.3293975903614458,0.14144578313253015,0.03183593750000002
say_olivia,olivia,say,265,high_prior,Olivia works the third shift,block1,0.41,0.79,0.47,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3577911646586346,0.05060240963855417,0.4701204819277108,0.4103515625
say_olivia,olivia,say,383,low_prior,Olivia has two small children,block1,0.11,0.05,0.07,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.38220883534136546,-0.24939759036144582,0.0717269076305221,0.1115234375
say_olivia,olivia,say,595,high_prior,Olivia works the third shift,block1,0.23,0.82,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3877911646586345,-0.1293975903614458,0.11156626506024096,0.23105468750000002
say_owen,owen,say,45,high_prior,Owen lives in Chicago,block1,0.14,0.88,0.28,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.44779116465863456,-0.2193975903614458,0.2808835341365462,0.14140625
say_owen,owen,say,51,high_prior,Owen lives in Chicago,block1,0.05000000000000004,0.79,0.37,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3577911646586346,-0.30939759036144576,0.37052208835341366,0.051757812500000035
say_owen,owen,say,109,low_prior,Owen lives in New Orleans,block1,0.06999999999999995,0.05,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.38220883534136546,-0.28939759036144586,0.002008032128514056,0.07167968749999995
say_owen,owen,say,190,low_prior,Owen lives in New Orleans,block1,0.14,0.32,0.09,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.11220883534136544,-0.2193975903614458,0.09164658634538153,0.14140625
say_owen,owen,say,200,high_prior,Owen lives in Chicago,block1,0.01,0.99,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5577911646586345,-0.3493975903614458,0.011967871485943775,0.011914062500000001
say_owen,owen,say,247,low_prior,Owen lives in New Orleans,block1,0,0.89,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.45779116465863456,-0.3593975903614458,0.021927710843373492,0.001953125
say_owen,owen,say,274,low_prior,Owen lives in New Orleans,block1,0.14,0.48,0.18,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.04779116465863453,-0.2193975903614458,0.181285140562249,0.14140625
say_owen,owen,say,318,low_prior,Owen lives in New Orleans,block1,0.35,0.06,0.09,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.37220883534136545,-0.009397590361445829,0.09164658634538153,0.3505859375
say_owen,owen,say,334,high_prior,Owen lives in Chicago,block1,0.8,0.49,0.25,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.05779116465863454,0.44060240963855424,0.25100401606425704,0.798828125
say_owen,owen,say,344,high_prior,Owen lives in Chicago,block1,0,0.94,0.1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5077911646586345,-0.3593975903614458,0.10160642570281125,0.001953125
say_owen,owen,say,443,high_prior,Owen lives in Chicago,block1,0.94,0.96,0.29,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5277911646586345,0.5806024096385541,0.29084337349397593,0.93828125
say_owen,owen,say,488,low_prior,Owen lives in New Orleans,block1,0,0.5,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.06779116465863455,-0.3593975903614458,0.002008032128514056,0.001953125
say_owen,owen,say,518,high_prior,Owen lives in Chicago,block1,0.20999999999999996,0.83,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3977911646586345,-0.14939759036144584,0.03188755020080321,0.21113281249999996
say_owen,owen,say,548,low_prior,Owen lives in New Orleans,block1,0,0.09,0.28,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3422088353413655,-0.3593975903614458,0.2808835341365462,0.001953125
