item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_grace,grace,establish,177,low_prior,Grace hates her sister,block1,0.6599999999999999,0.05,0.5,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.36718875502008036,0.3008835341365461,0.5,0.6593749999999999
establish_grace,grace,establish,209,high_prior,Grace loves her sister,block1,0.65,0.88,0.88,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.46281124497991966,0.2908835341365462,0.8784738955823294,0.6494140625
establish_grace,grace,establish,274,high_prior,Grace loves her sister,block1,0.56,0.77,0.14,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.35281124497991967,0.20088353413654625,0.14144578313253015,0.559765625
establish_grace,grace,establish,363,high_prior,Grace loves her sister,block1,0.36,0.57,0.22,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.1528112449799196,8.835341365461824e-4,0.22112449799196787,0.360546875
establish_grace,grace,establish,376,high_prior,Grace loves her sister,block1,0.81,0.92,0.34,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5028112449799197,0.45088353413654625,0.34064257028112455,0.8087890625
establish_grace,grace,establish,381,low_prior,Grace hates her sister,block1,0.47,0.01,0.56,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.40718875502008034,0.11088353413654617,0.5597590361445784,0.4701171875
establish_grace,grace,establish,458,low_prior,Grace hates her sister,block1,0.24,0.15,0.16,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2671887550200803,-0.11911646586345381,0.16136546184738956,0.24101562499999998
establish_grace,grace,establish,475,low_prior,Grace hates her sister,block1,0.18000000000000005,0.05,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.36718875502008036,-0.17911646586345376,0.04184738955823293,0.18125000000000005
establish_isabella,isabella,establish,32,high_prior,Isabella is from Argentina,block1,0.31999999999999995,0.47,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.052811244979919625,-0.03911646586345385,0.09164658634538153,0.320703125
establish_isabella,isabella,establish,45,low_prior,Isabella is a vegetarian,block1,0.25,0.93,0.85,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.5128112449799197,-0.1091164658634538,0.8485943775100401,0.2509765625
