item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
establish_emma,emma,establish,286,high_prior,Emma is in law school,block2,0.19999999999999996,0.5,0.27,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.07691089108910892,-0.1618613861386139,0.2704554455445545,0.20059405940594055
establish_emma,emma,establish,337,high_prior,Emma is in law school,block2,0.43999999999999995,0.77,0.19,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.34691089108910894,0.0781386138613861,0.19061386138613862,0.44011881188118807
establish_emma,emma,establish,361,low_prior,Emma is in first grade,block1,0,1,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.576910891089109,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_emma,emma,establish,431,high_prior,Emma is in law school,block2,0.14,0.73,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3069108910891089,-0.22186138613861384,0.04091089108910891,0.14071287128712873
establish_emma,emma,establish,442,high_prior,Emma is in law school,block1,1,0.83,0.28,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4069108910891089,0.6381386138613862,0.28043564356435646,0.999009900990099
establish_emma,emma,establish,472,low_prior,Emma is in first grade,block1,1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4230891089108911,0.6381386138613862,9.900990099009901e-4,0.999009900990099
establish_emma,emma,establish,496,high_prior,Emma is in law school,block1,0.31000000000000005,0.51,0.27,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.08691089108910893,-0.051861386138613796,0.2704554455445545,0.31037623762376243
establish_emma,emma,establish,508,low_prior,Emma is in first grade,block2,0,0.07,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.35308910891089107,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_emma,emma,establish,535,high_prior,Emma is in law school,block2,0.9,0.73,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3069108910891089,0.5381386138613862,0.09081188118811881,0.8992079207920792
establish_emma,emma,establish,568,low_prior,Emma is in first grade,block1,0.03000000000000002,0.42,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.003089108910891092,-0.3318613861386138,0.979049504950495,0.03093069306930695
establish_frank,frank,establish,33,high_prior,Frank has always wanted a pet,block1,0.79,0.57,0.23,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.14691089108910887,0.4281386138613862,0.23053465346534655,0.7894257425742575
establish_frank,frank,establish,60,high_prior,Frank has always wanted a pet,block1,1,0.49,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.06691089108910891,0.6381386138613862,0.509980198019802,0.999009900990099
establish_frank,frank,establish,80,low_prior,Frank is allergic to cats,block2,0.84,0.08,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.34308910891089106,0.4781386138613861,0.480039603960396,0.8393267326732673
establish_frank,frank,establish,86,low_prior,Frank is allergic to cats,block2,0.06000000000000005,0.14,0.81,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.28308910891089106,-0.3018613861386138,0.8093861386138614,0.060871287128712925
establish_frank,frank,establish,101,low_prior,Frank is allergic to cats,block1,0.28,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4230891089108911,-0.08186138613861382,9.900990099009901e-4,0.28043564356435646
establish_frank,frank,establish,167,high_prior,Frank has always wanted a pet,block2,0.05000000000000004,0.55,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.12691089108910897,-0.3118613861386138,0.509980198019802,0.05089108910891093
establish_frank,frank,establish,170,low_prior,Frank is allergic to cats,block2,0.21999999999999997,0.03,0.28,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3930891089108911,-0.14186138613861388,0.28043564356435646,0.22055445544554453
establish_frank,frank,establish,200,low_prior,Frank is allergic to cats,block1,0.02000000000000001,0.02,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.40308910891089106,-0.34186138613861383,0.020950495049504952,0.020950495049504962
establish_frank,frank,establish,201,high_prior,Frank has always wanted a pet,block2,1,0.5,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.07691089108910892,0.6381386138613862,0.03093069306930693,0.999009900990099
establish_frank,frank,establish,239,low_prior,Frank is allergic to cats,block2,0.27,0.04,0.15,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3830891089108911,-0.09186138613861383,0.1506930693069307,0.2704554455445545
establish_frank,frank,establish,263,high_prior,Frank has always wanted a pet,block2,0.03000000000000002,0.95,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5269108910891089,-0.3318613861386138,0.050891089108910895,0.03093069306930695
establish_frank,frank,establish,268,low_prior,Frank is allergic to cats,block1,0.28,0.08,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.34308910891089106,-0.08186138613861382,0.12075247524752475,0.28043564356435646
establish_frank,frank,establish,289,high_prior,Frank has always wanted a pet,block1,0.25,0.75,0.66,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3269108910891089,-0.11186138613861385,0.6596831683168317,0.2504950495049505
establish_frank,frank,establish,316,high_prior,Frank has always wanted a pet,block2,0.54,0.83,0.64,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4069108910891089,0.17813861386138619,0.6397227722772277,0.539920792079208
establish_frank,frank,establish,353,low_prior,Frank is allergic to cats,block1,0.32999999999999996,0.02,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.40308910891089106,-0.03186138613861389,0.14071287128712873,0.3303366336633663
establish_frank,frank,establish,387,high_prior,Frank has always wanted a pet,block2,0.48,0.86,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4369108910891089,0.11813861386138613,0.5,0.480039603960396
establish_frank,frank,establish,427,low_prior,Frank is allergic to cats,block1,0.04000000000000003,0.01,0.71,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.41308910891089107,-0.3218613861386138,0.7095841584158415,0.04091089108910894
establish_frank,frank,establish,481,high_prior,Frank has always wanted a pet,block2,0.04000000000000003,0.51,0.23,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.08691089108910893,-0.3218613861386138,0.23053465346534655,0.04091089108910894
establish_frank,frank,establish,529,low_prior,Frank is allergic to cats,block2,0,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4230891089108911,-0.36186138613861385,9.900990099009901e-4,9.900990099009901e-4
establish_frank,frank,establish,533,high_prior,Frank has always wanted a pet,block2,0.79,0.51,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.08691089108910893,0.4281386138613862,0.01097029702970297,0.7894257425742575
establish_frank,frank,establish,537,high_prior,Frank has always wanted a pet,block1,0.06999999999999995,0.51,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.08691089108910893,-0.2918613861386139,0.01097029702970297,0.0708514851485148
establish_grace,grace,establish,11,high_prior,Grace loves her sister,block1,1,0.99,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.566910891089109,0.6381386138613862,9.900990099009901e-4,0.999009900990099
establish_grace,grace,establish,37,low_prior,Grace hates her sister,block2,0.51,0.49,0.25,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.06691089108910891,0.14813861386138616,0.2504950495049505,0.509980198019802
establish_grace,grace,establish,46,low_prior,Grace hates her sister,block1,0.91,0.42,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.003089108910891092,0.5481386138613862,0.2005940594059406,0.9091881188118812
establish_grace,grace,establish,119,high_prior,Grace loves her sister,block1,0.01,0.85,0.25,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4269108910891089,-0.35186138613861384,0.2504950495049505,0.01097029702970297
establish_grace,grace,establish,130,low_prior,Grace hates her sister,block2,0,0.11,0.41,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3130891089108911,-0.36186138613861385,0.41017821782178215,9.900990099009901e-4
establish_grace,grace,establish,176,low_prior,Grace hates her sister,block2,0.28,0.26,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.16308910891089107,-0.08186138613861382,0.1506930693069307,0.28043564356435646
establish_grace,grace,establish,177,low_prior,Grace hates her sister,block1,0.6599999999999999,0.05,0.5,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3730891089108911,0.29813861386138607,0.5,0.6596831683168316
establish_grace,grace,establish,209,high_prior,Grace loves her sister,block1,0.65,0.88,0.88,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.45691089108910893,0.2881386138613862,0.8792475247524753,0.6497029702970297
establish_grace,grace,establish,236,high_prior,Grace loves her sister,block2,0.51,0.73,0.56,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3069108910891089,0.14813861386138616,0.5598811881188119,0.509980198019802
establish_grace,grace,establish,244,high_prior,Grace loves her sister,block2,1,0.79,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.36691089108910896,0.6381386138613862,0.17065346534653467,0.999009900990099
establish_grace,grace,establish,256,high_prior,Grace loves her sister,block2,0.01,0.99,0.5,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.566910891089109,-0.35186138613861384,0.5,0.01097029702970297
establish_grace,grace,establish,273,high_prior,Grace loves her sister,block2,0.01,0.97,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.546910891089109,-0.35186138613861384,0.01097029702970297,0.01097029702970297
establish_grace,grace,establish,274,high_prior,Grace loves her sister,block1,0.56,0.77,0.14,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.34691089108910894,0.1981386138613862,0.14071287128712873,0.5598811881188119
establish_grace,grace,establish,338,low_prior,Grace hates her sister,block2,0.06000000000000005,0.15,0.71,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2730891089108911,-0.3018613861386138,0.7095841584158415,0.060871287128712925
establish_grace,grace,establish,355,high_prior,Grace loves her sister,block2,0.88,1,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.576910891089109,0.5181386138613862,0.8992079207920792,0.8792475247524753
establish_grace,grace,establish,363,high_prior,Grace loves her sister,block1,0.36,0.57,0.22,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.14691089108910887,-0.001861386138613863,0.22055445544554456,0.36027722772277226
establish_grace,grace,establish,376,high_prior,Grace loves her sister,block1,0.81,0.92,0.34,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.49691089108910896,0.4481386138613862,0.34031683168316834,0.8093861386138614
establish_grace,grace,establish,381,low_prior,Grace hates her sister,block1,0.47,0.01,0.56,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.41308910891089107,0.10813861386138612,0.5598811881188119,0.47005940594059403
establish_grace,grace,establish,437,high_prior,Grace loves her sister,block2,0.55,0.67,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.24691089108910896,0.1881386138613862,0.8093861386138614,0.54990099009901
establish_grace,grace,establish,444,high_prior,Grace loves her sister,block2,0.84,0.83,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4069108910891089,0.4781386138613861,0.1506930693069307,0.8393267326732673
establish_grace,grace,establish,458,low_prior,Grace hates her sister,block1,0.24,0.15,0.16,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2730891089108911,-0.12186138613861386,0.16067326732673268,0.2405148514851485
establish_grace,grace,establish,475,low_prior,Grace hates her sister,block1,0.18000000000000005,0.05,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3730891089108911,-0.1818613861386138,0.04091089108910891,0.18063366336633668
establish_grace,grace,establish,519,low_prior,Grace hates her sister,block2,0.02000000000000001,0.11,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3130891089108911,-0.34186138613861383,0.13073267326732674,0.020950495049504962
establish_grace,grace,establish,561,high_prior,Grace loves her sister,block2,0.14,0.86,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4369108910891089,-0.22186138613861384,0.989029702970297,0.14071287128712873
establish_grace,grace,establish,589,high_prior,Grace loves her sister,block2,0.01,0.66,0.2,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.23691089108910895,-0.35186138613861384,0.2005940594059406,0.01097029702970297
establish_isabella,isabella,establish,32,high_prior,Isabella is from Argentina,block1,0.31999999999999995,0.47,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0469108910891089,-0.0418613861386139,0.09081188118811881,0.3203564356435643
establish_isabella,isabella,establish,45,low_prior,Isabella is a vegetarian,block1,0.25,0.93,0.85,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.5069108910891089,-0.11186138613861385,0.8493069306930693,0.2504950495049505
establish_isabella,isabella,establish,87,high_prior,Isabella is from Argentina,block2,0.32999999999999996,0.13,0.27,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.29308910891089107,-0.03186138613861389,0.2704554455445545,0.3303366336633663
establish_isabella,isabella,establish,92,low_prior,Isabella is a vegetarian,block2,1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4230891089108911,0.6381386138613862,9.900990099009901e-4,0.999009900990099
establish_isabella,isabella,establish,140,high_prior,Isabella is from Argentina,block2,0.31000000000000005,0.48,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.056910891089108906,-0.051861386138613796,0.07085148514851486,0.31037623762376243
establish_isabella,isabella,establish,157,low_prior,Isabella is a vegetarian,block1,0.9,0.04,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3830891089108911,0.5381386138613862,0.050891089108910895,0.8992079207920792
establish_isabella,isabella,establish,165,low_prior,Isabella is a vegetarian,block2,0.09999999999999998,0.04,0.59,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3830891089108911,-0.26186138613861387,0.5898217821782178,0.10079207920792077
establish_isabella,isabella,establish,178,high_prior,Isabella is from Argentina,block1,0,0.76,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.33691089108910893,-0.36186138613861385,0.1007920792079208,9.900990099009901e-4
establish_isabella,isabella,establish,181,low_prior,Isabella is a vegetarian,block1,0.37,0.03,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3930891089108911,0.008138613861386146,9.900990099009901e-4,0.37025742574257425
establish_isabella,isabella,establish,185,high_prior,Isabella is from Argentina,block2,0,0.3,0.8,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.12308910891089109,-0.36186138613861385,0.7994059405940594,9.900990099009901e-4
establish_isabella,isabella,establish,190,high_prior,Isabella is from Argentina,block1,0.30000000000000004,0.51,0.67,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.08691089108910893,-0.061861386138613805,0.6696633663366337,0.30039603960396044
establish_isabella,isabella,establish,204,low_prior,Isabella is a vegetarian,block2,0.64,0.04,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3830891089108911,0.27813861386138616,0.09081188118811881,0.6397227722772277
establish_isabella,isabella,establish,243,high_prior,Isabella is from Argentina,block1,0.49,0.5,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07691089108910892,0.12813861386138614,9.900990099009901e-4,0.490019801980198
establish_isabella,isabella,establish,260,low_prior,Isabella is a vegetarian,block2,0.73,0.21,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.21308910891089108,0.36813861386138613,9.900990099009901e-4,0.7295445544554455
establish_isabella,isabella,establish,269,high_prior,Isabella is from Argentina,block2,0.12,0.16,0.47,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.2630891089108911,-0.24186138613861385,0.47005940594059403,0.12075247524752475
establish_isabella,isabella,establish,272,low_prior,Isabella is a vegetarian,block2,0.09999999999999998,0.07,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.35308910891089107,-0.26186138613861387,0.050891089108910895,0.10079207920792077
establish_isabella,isabella,establish,279,low_prior,Isabella is a vegetarian,block2,0.06000000000000005,0.02,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40308910891089106,-0.3018613861386138,0.04091089108910891,0.060871287128712925
establish_isabella,isabella,establish,284,low_prior,Isabella is a vegetarian,block1,0.6,0.03,0.19,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3930891089108911,0.23813861386138613,0.19061386138613862,0.5998019801980198
establish_isabella,isabella,establish,296,high_prior,Isabella is from Argentina,block1,0.92,0.48,0.4,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.056910891089108906,0.5581386138613862,0.4001980198019802,0.9191683168316832
establish_isabella,isabella,establish,307,high_prior,Isabella is from Argentina,block2,0.02000000000000001,0.5,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07691089108910892,-0.34186138613861383,9.900990099009901e-4,0.020950495049504962
establish_isabella,isabella,establish,358,low_prior,Isabella is a vegetarian,block2,0.51,0.07,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.35308910891089107,0.14813861386138616,0.2005940594059406,0.509980198019802
establish_isabella,isabella,establish,366,low_prior,Isabella is a vegetarian,block1,0.31999999999999995,0,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4230891089108911,-0.0418613861386139,0.07085148514851486,0.3203564356435643
establish_isabella,isabella,establish,388,high_prior,Isabella is from Argentina,block2,0.99,0.13,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.29308910891089107,0.6281386138613861,0.989029702970297,0.989029702970297
establish_isabella,isabella,establish,399,low_prior,Isabella is a vegetarian,block1,0.38,0.03,0.42,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3930891089108911,0.018138613861386155,0.42015841584158414,0.38023762376237624
establish_isabella,isabella,establish,413,low_prior,Isabella is a vegetarian,block1,0,0.02,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40308910891089106,-0.36186138613861385,0.01097029702970297,9.900990099009901e-4
establish_isabella,isabella,establish,453,low_prior,Isabella is a vegetarian,block1,0.9,0,0.28,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4230891089108911,0.5381386138613862,0.28043564356435646,0.8992079207920792
establish_isabella,isabella,establish,455,high_prior,Isabella is from Argentina,block2,0.5,0.5,0.5,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07691089108910892,0.13813861386138615,0.5,0.5
establish_isabella,isabella,establish,456,low_prior,Isabella is a vegetarian,block2,0.54,0.05,0.51,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3730891089108911,0.17813861386138619,0.509980198019802,0.539920792079208
establish_isabella,isabella,establish,465,high_prior,Isabella is from Argentina,block1,0.79,0.34,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.08308910891089105,0.4281386138613862,0.2005940594059406,0.7894257425742575
establish_isabella,isabella,establish,483,high_prior,Isabella is from Argentina,block1,0.11,0.61,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.1869108910891089,-0.25186138613861386,0.14071287128712873,0.11077227722772277
establish_isabella,isabella,establish,520,low_prior,Isabella is a vegetarian,block2,0.52,0.18,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.24308910891089108,0.15813861386138617,0.3003960396039604,0.519960396039604
establish_isabella,isabella,establish,527,low_prior,Isabella is a vegetarian,block1,0.01,0.02,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40308910891089106,-0.35186138613861384,0.01097029702970297,0.01097029702970297
establish_isabella,isabella,establish,563,low_prior,Isabella is a vegetarian,block2,0.75,0.01,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.41308910891089107,0.38813861386138615,0.01097029702970297,0.7495049504950495
establish_isabella,isabella,establish,586,high_prior,Isabella is from Argentina,block2,0.48,0.52,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.09691089108910894,0.11813861386138613,0.050891089108910895,0.480039603960396
establish_jackson,jackson,establish,20,low_prior,Jackson is obese,block2,0.55,0.03,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3930891089108911,0.1881386138613862,0.07085148514851486,0.54990099009901
establish_jackson,jackson,establish,30,low_prior,Jackson is obese,block2,0.05000000000000004,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4230891089108911,-0.3118613861386138,9.900990099009901e-4,0.05089108910891093
establish_jackson,jackson,establish,212,high_prior,Jackson is training for a marathon,block2,0,1,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.576910891089109,-0.36186138613861385,0.18063366336633663,9.900990099009901e-4
establish_jackson,jackson,establish,217,low_prior,Jackson is obese,block1,0.15000000000000002,0.06,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3630891089108911,-0.21186138613861383,0.18063366336633663,0.15069306930693072
establish_jackson,jackson,establish,226,low_prior,Jackson is obese,block2,0.07999999999999996,0.08,0.14,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.34308910891089106,-0.2818613861386139,0.14071287128712873,0.08083168316831679
establish_jackson,jackson,establish,235,low_prior,Jackson is obese,block2,0.11,0.32,0.68,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.10308910891089107,-0.25186138613861386,0.6796435643564357,0.11077227722772277
establish_jackson,jackson,establish,293,low_prior,Jackson is obese,block2,0.96,0.16,0.26,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2630891089108911,0.5981386138613861,0.2604752475247525,0.959089108910891
establish_jackson,jackson,establish,318,low_prior,Jackson is obese,block1,0.13,0.17,0.08,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2530891089108911,-0.23186138613861385,0.08083168316831683,0.13073267326732674
establish_jackson,jackson,establish,342,low_prior,Jackson is obese,block2,1,0.13,0.72,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.29308910891089107,0.6381386138613862,0.7195643564356435,0.999009900990099
establish_jackson,jackson,establish,343,low_prior,Jackson is obese,block1,0.31999999999999995,0.12,0.31,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3030891089108911,-0.0418613861386139,0.3103762376237624,0.3203564356435643
establish_jackson,jackson,establish,356,high_prior,Jackson is training for a marathon,block1,0.6799999999999999,0.87,0.6,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4469108910891089,0.3181386138613861,0.5998019801980198,0.6796435643564356
